При движении в темное время суток вне населенных пунктов необходимо использовать:<br><br><ol><li>Только фары ближнего света</li><li>Только фары дальнего света</li><li>Фары ближнего или дальнего света</li></ol>	"<b>Правильный ответ: 3. Фары ближнего или дальнего света</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Во время движения вне населенных пунктов в темное время суток на неосвещенных участках дорог, вы можете использовать фары дальнего или ближнего света. В большинстве случаев предпочтительнее езда с дальним светом фар, так как большее расстояние видимости позволяет двигаться с большей скоростью. Но с учётом факторов встречного и попутного транспорта водитель обязан переключаться на ближний свет фар.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_1/#p19_1"" target=""_blank"">19.1</a> ПДД, «Техника управления автомобилем»)        "
В каких случаях разрешено применять звуковые сигналы в населенных пунктах?<br><br><ol><li>Только для предупреждения о намерении произвести обгон</li><li>Только для предотвращения дорожно-транспортного происшествия</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 2. Только для предотвращения дорожно-транспортного происшествия</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Звуковые сигналы могут применяться только:
- для предупреждения других водителей о намерении произвести обгон вне населенных пунктов;
- в случаях, когда это необходимо для предотвращения дорожно-транспортного происшествия.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_10/#p19_10"" target=""_blank"">19.10</a> ПДД)        "
Дневные ходовые огни предназначены для:<br><br><ol><li>Улучшения видимости двигающегося транспортного средства в светлое время суток только сзади</li><li>Улучшения видимости двигающегося транспортного средства в светлое время суток только спереди</li><li>Улучшения видимости двигающегося транспортного средства в светлое время суток как сзади, так и спереди</li></ol>	"<b>Правильный ответ: 2. Улучшения видимости двигающегося транспортного средства в светлое время суток только спереди</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            «Дневные ходовые огни», внешние световые приборы предназначены для улучшения видимости движущегося т. с. спереди в светлое время суток.
В настоящее время получают распространение светодиодные ходовые огни.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД, термин «Дневные ходовые огни»)        "
Какие внешние световые приборы должны использоваться при движении в темное время суток на освещенных участках дорог населенного пункта?<br><br><ol><li>Только габаритные огни</li><li>Фары ближнего света</li><li>Габаритные огни или фары ближнего света</li></ol>	"<b>Правильный ответ: 2. Фары ближнего света</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            В тёмное время суток на освещённых участках дорог, расположенных в населённом пункте, при движении водитель должен включить фары ближнего света.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД)        "
При движении в условиях недостаточной видимости можно использовать противотуманные фары:<br><br><ol><li>Только отдельно от ближнего или дальнего света фар</li><li>Только совместно с ближним или дальним светом фар</li><li>Как отдельно, так и совместно с ближним или дальним светом фар</li></ol>	"<b>Правильный ответ: 2. Только совместно с ближним или дальним светом фар</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Противотуманные фары могут использоваться в условиях недостаточной видимости только совместно с ближним или дальним светом фар.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a> ПДД)        "
Нормы времени управления транспортным средством и отдыха применяются в отношении физических лиц, осуществляющих эксплуатацию:<br><br><ol><li>Грузовых автомобилей с разрешенной максимальной массой более 3,5 т</li><li>Автобусов</li><li>Всех перечисленных транспортных средств</li></ol>	"<b>Правильный ответ: 3. Всех перечисленных транспортных средств</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Нормы времени управления ТС и отдыха применяются в отношении физических лиц, осуществляющих эксплуатацию грузовых автомобилей, разрешенная максимальная масса которых превышает 3500 килограммов, и автобусов (Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_26_4/#p26_4"" target=""_blank"">26.4</a> ПДД). Указанные физические лица по требованию должностных лиц, уполномоченных на осуществление федерального государственного надзора в области безопасности дорожного движения, предоставляют доступ к тахографу и карте водителя, используемой совместно с тахографом, а также осуществляют по требованию этих должностных лиц вывод на печать информации из тахографа.        "
При движении в темное время суток на неосвещенных участках дорог можно использовать противотуманные фары:<br><br><ol><li>Только отдельно от ближнего или дальнего света фар</li><li>Только совместно с ближним или дальним светом фар</li><li>Как отдельно, так и совместно с ближним или дальним светом фар</li></ol>	"<b>Правильный ответ: 2. Только совместно с ближним или дальним светом фар</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            В тёмное время суток на неосвещённых участках дорог должен быть включён дальний или ближний свет фар. Противотуманные фары можно включать только дополнительно к основному освещению.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a> ПДД)        "
Задние противотуманные фонари можно использовать:<br><br><ol><li>Только в условиях недостаточной видимости</li><li>Только при движении в темное время суток</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 1. Только в условиях недостаточной видимости</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            Задние противотуманные фонари могут применяться только в условиях недостаточной видимости.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_7/#p19_7"" target=""_blank"">19.7</a> ПДД)        "
Привлечь внимание водителя обгоняемого автомобиля при движении вне населенного пункта в светлое время суток можно:<br><br><ol><li>Только подачей звукового сигнала</li><li>Только кратковременным переключением фар с ближнего света на дальний</li><li>Только совместной подачей указанных сигналов</li><li>Любым из перечисленных способов</li></ol>	"<b>Правильный ответ: 4. Любым из перечисленных способов</b><hr>
<b>Правильный ответ: 4</b>
<br/>
            Для предупреждения и привлечения внимания водителя обгоняемого автомобиля при движении вне населенного пункта Вы можете воспользоваться звуковым сигналом, либо кратковременным переключением фар с ближнего света на дальний, включая и совместную подачу этих сигналов.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_19_10/#p19_10"" target=""_blank"">19.10</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_19_11/#p19_11"" target=""_blank"">19.11</a> ПДД)        "
Какие внешние световые приборы должны быть включены в темное время суток и в условиях недостаточной видимости независимо от освещения дороги, а также в тоннелях на буксируемых механических транспортных средствах?<br><br><ol><li>Дневные ходовые огни</li><li>Габаритные огни</li><li>Задние противотуманные фонари</li></ol>	"<b>Правильный ответ: 2. Габаритные огни</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            В темное время суток и в условиях недостаточной видимости независимо от освещения дороги, а также в тоннелях на движущемся транспортном средстве должны быть включены следующие световые приборы - на прицепах и буксируемых механических транспортных средствах - габаритные огни.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_1/#p19_1"" target=""_blank"">19.1</a> ПДД)        "
Противотуманные фары и задние противотуманные фонари могут быть включены одновременно:<br><br><ol><li>Только в тумане</li><li>В условиях недостаточной видимости</li><li>В условиях ограниченной видимости</li></ol>	"<b>Правильный ответ: 2. В условиях недостаточной видимости</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            В условиях «недостаточной видимости» - видимости дороги менее 300 м в условиях тумана, дождя, снегопада и т. п., а также в сумерки, согласно пунктов <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a> и <a href=""https://www.drom.ru/pdd/pdd/punkt_19_7/#p19_7"" target=""_blank"">19.7</a> ПДД могут применяться противотуманные фары и противотуманные фонари, как раздельно, так и одновременно.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_19_7/#p19_7"" target=""_blank"">19.7</a> ПДД)        "
"В зоне действия каких знаков Правила разрешают подачу звуковых сигналов только для предотвращения дорожно-транспортного происшествия?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608728.jpg""><br><ol><li>Только А</li><li>Только Б</li><li>А и Б</li><li>А и В</li></ol>"	"<b>Правильный ответ: 3. А и Б</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            В зоне действия знаков <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.1</a> и <a href=""https://www.drom.ru/pdd/pdd/sign_5_23/"" target=""_blank"">5.23.2</a> «Начало населённого пункта» (с белым фоном) и <a href=""https://www.drom.ru/pdd/pdd/sign_3_26/"" target=""_blank"">3.26</a> «Подача звукового сигнала запрещена» запрещается подача звукового сигнала, кроме случаев предупреждения дорожно-транспортного происшествия (ДТП).
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_10/#p19_10"" target=""_blank"">19.10</a> ПДД)        "
В каком случае при движении в светлое время суток недостаточно включения дневных ходовых огней?<br><br><ol><li>Только при видимости дороги менее 300 м в условиях тумана, дождя или снегопада</li><li>Только при движении в тоннелях</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            В условиях недостаточной видимости (в том числе при видимости дороги при наличии тумана менее 300 м) должны быть включены фары дальнего или ближнего света фар, также и при движении в тоннелях, т.к. освещенности, особенно от светодиодных дневных ходовых огней, недостаточно.
Правильный ответ - в обоих перечисленных случаях.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_1/#p19_1"" target=""_blank"">19.1</a> ПДД)        "
На каком расстоянии до встречного транспортного средства следует переключать дальний свет фар на ближний?<br><br><ol><li>Не менее чем за 150 м</li><li>Не менее чем за 300 м</li><li>По усмотрению водителя</li></ol>	"<b>Правильный ответ: 1. Не менее чем за 150 м</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            Переключиться с дальнего света фар на ближний при разъезде со встречным транспортным средством следует на расстоянии не менее чем 150 м, а если водитель встречного транспортного средства периодическим «миганием» света фар попросит Вас об этом и на большем расстоянии - переключайтесь. Вам будут благодарны. Ослепление неприятно физически и небезопасно, в том числе и для Вас.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД)        "
Привлечь внимание водителя обгоняемого автомобиля при движении в населенном пункте в светлое время суток можно:<br><br><ol><li>Только звуковым сигналом</li><li>Только кратковременным переключением фар с ближнего света на дальний</li><li>Только совместной подачей звукового и светового сигналов</li><li>Любым из перечисленных способов</li></ol>	"<b>Правильный ответ: 2. Только кратковременным переключением фар с ближнего света на дальний</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Применение звукового сигнала при обгоне допускается только вне населенных пунктов. В населенном пункте, для предупреждения об обгоне вместо звукового сигнала может подаваться световой сигнал, представляющий собой кратковременное переключение фар с ближнего на дальний свет.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_11/#p19_11"" target=""_blank"">19.11</a> ПДД)        "
Двигаясь в темное время суток вне населенного пункта с включенными фарами дальнего света, Вы догнали движущееся впереди транспортное средство. Ваши действия?<br><br><ol><li>Оставите включенными габаритные огни, выключив фары дальнего света</li><li>Переключите дальний свет фар на ближний</li><li>Допускаются оба варианта действий</li></ol>	"<b>Правильный ответ: 2. Переключите дальний свет фар на ближний</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Для исключения возможности ослепления обгоняемого водителя через зеркала заднего вида необходимо переключить дальний свет на ближний.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД)        "
При движении в светлое время суток на транспортном средстве должны быть включены:<br><br><ol><li>Только дневные ходовые огни</li><li>Только фары ближнего света</li><li>Только противотуманные фары</li><li>Любые внешние световые приборы из перечисленных</li></ol>	"<b>Правильный ответ: 4. Любые внешние световые приборы из перечисленных</b><hr>
<b>Правильный ответ: 4</b>
<br/>
            В светлое время суток на всех движущихся транспортных средствах с целью их обозначения должны включаться фары ближнего света или дневные ходовые огни. Вместо ближнего света для этой цели, допускается применять противотуманные фары.
Правильный ответ - любые из перечисленных.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_19_5/#p19_5"" target=""_blank"">19.5</a> ПДД)        "
Должны ли Вы переключить дальний свет на ближний, если водитель встречного транспортного средства периодическим переключением света фар покажет необходимость этого?<br><br><ol><li>Должны</li><li>Должны, только если расстояние до встречного транспортного средства менее 150 м</li><li>Не должны</li></ol>	"<b>Правильный ответ: 1. Должны</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            Периодическое переключение света фар - это своеобразная просьба к Вам водителя встречного автомобиля о переключении света на Вашем транспортном средстве во избежание ослепления.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД, «Техника управления автомобилем»)        "
Можно ли использовать в светлое время суток противотуманные фары вместо ближнего света фар?<br><br><ol><li>Можно</li><li>Можно, кроме случаев движения в тоннелях и в условиях недостаточной видимости</li><li>Нельзя</li></ol>	"<b>Правильный ответ: 2. Можно, кроме случаев движения в тоннелях и в условиях недостаточной видимости</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Разрешается в светлое время суток, кроме случаев движения в тоннелях и в условиях недостаточной видимости.
(Пункты <a href=""https://www.drom.ru/pdd/pdd/punkt_19_4/#p19_4"" target=""_blank"">19.4</a>, <a href=""https://www.drom.ru/pdd/pdd/punkt_19_5/#p19_5"" target=""_blank"">19.5</a> ПДД)        "
При ослеплении дальним светом фар встречных или движущихся попутно транспортных средств водитель должен:<br><br><ol><li>Принять вправо к краю проезжей части и остановиться</li><li>Включить аварийную сигнализацию и, не меняя полосы движения, снизить скорость и остановиться</li><li>Подавая звуковой сигнал, остановиться</li></ol>	"<b>Правильный ответ: 2. Включить аварийную сигнализацию и, не меняя полосы движения, снизить скорость и остановиться</b><hr>
<b>Правильный ответ: 2</b>
<br/>
            Постарайтесь выполнить действия в той последовательности, которая оговорена Правилами, - включить аварийную сигнализацию и, не меняя полосы движения, снизить скорость и остановиться.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД)        "
В тоннеле с искусственным освещением должны быть включены:<br><br><ol><li>Фары ближнего света или габаритные огни</li><li>Фары ближнего света или дневные ходовые огни</li><li>Фары ближнего или дальнего света</li></ol>	"<b>Правильный ответ: 3. Фары ближнего или дальнего света</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Независимо от освещённости тоннеля при въезде в него должен быть включен дальний или ближний свет фар.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_1/#p19_1"" target=""_blank"">19.1</a> ПДД)        "
При остановке и стоянке на неосвещенных участках дорог в темное время суток необходимо:<br><br><ol><li>Включить габаритные огни</li><li>Включить фары ближнего света</li><li>Выставить знак аварийной остановки</li></ol>	"<b>Правильный ответ: 1. Включить габаритные огни</b><hr>
<b>Правильный ответ: 1</b>
<br/>
            При остановке и стоянке в темное время суток на неосвещенных участках дорог, а также в условиях недостаточной видимости на транспортном средстве должны быть включены габаритные огни. 
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_3/#p19_3"" target=""_blank"">19.3</a> ПДД)        "
В светлое время суток включать фары ближнего света или дневные ходовые огни необходимо:<br><br><ol><li>Только при движении вне населенного пункта</li><li>Только при движении в населенном пункте</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 3. В обоих перечисленных случаях</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            При движении в светлое время суток во всех случаях на ТС необходимо включать ближний свет фар или дневные ходовые огни.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_5/#p19_5"" target=""_blank"">19.5</a> ПДД)        "
При приближении к вершине подъема в темное время суток водителю следует:<br><br><ol><li>Не переключать дальний свет фар на ближний</li><li>Переключить дальний свет фар на ближний только при появлении встречного транспортного средства</li><li>Всегда переключать дальний свет фар на ближний</li></ol>	"<b>Правильный ответ: 3. Всегда переключать дальний свет фар на ближний</b><hr>
<b>Правильный ответ: 3</b>
<br/>
            Что происходит за переломом дороги неизвестно. Встречное транспортное средство может быть полной неожиданностью. Ослепление неприятно физически и создаёт угрозу безопасности дорожного движения. Поэтому, при приближении к вершине подъема в темное время суток, водителю следует всегда переключать дальний свет фар на ближний.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_19_2/#p19_2"" target=""_blank"">19.2</a> ПДД)        "
